0.467682, 1.115094
0.929871, -0.525831
0.406250, 1.139187
0.911316, -0.709807
0.524628, 1.135126
0.005646, 0.040284
0.980103, 0.104224
0.162994, 0.171270
0.719025, 0.794490
0.966675, -0.168832
0.286621, 0.413455
0.207886, 1.525858
0.091278, 1.519974
0.127777, 1.573966
0.573151, 0.143598
0.228271, 1.045272
0.821716, -0.066326
0.266876, 0.623154
0.049316, -2.394267
0.464996, 0.535240
0.078796, -0.624955
0.705292, -2.165920
0.771301, 0.267850
0.189392, 0.669036
0.228699, -0.569383
0.303772, 1.620649
0.778290, 0.618644
0.919159, -0.344372
0.312653, -0.847676
0.656189, -1.267584
0.637024, -0.800780
0.409668, 0.510537
0.197693, -0.127638
0.261292, 1.796048
0.050720, -2.331940
0.452057, 0.724512
0.307922, 1.473145
0.954712, -0.430881
0.688934, 0.861908
0.008911, 0.048309
0.341949, -1.077715
0.381561, 0.992328
0.894104, -0.090259
0.719452, -0.464456
0.882629, 0.129023
0.791565, -0.482755
0.421478, -0.443325
0.304749, 1.237513
0.306152, 1.421836
0.937592, -0.587986
0.868347, 0.439463
0.904999, -0.298663
0.895782, -0.296800
0.359009, 0.363353
0.949219, 0.234164
0.879150, -0.222259
0.567139, 0.518545
0.830933, -0.930276
0.272644, 1.308605
0.099274, 0.941663
0.110931, -0.145045
0.261017, 2.092044
0.776550, -0.088004
0.269745, 0.705722
0.359680, 0.562425
0.814331, -1.314822
0.477692, -0.401599
0.303589, 1.147300
0.184296, -1.754323
0.548523, -0.552068
0.692139, -0.193733
0.286255, 0.835706
0.727234, -0.425187
0.339417, 0.675448
0.382538, 1.292458
0.058899, 0.501405
0.778046, -0.514796
0.379456, 0.486750
0.788544, 0.658065
0.951904, -0.205147
0.697784, 0.834043
0.029266, 0.155121
0.996826, -0.024721
0.699829, -0.075806
0.798615, -0.223386
0.304047, 0.632339
0.606628, 0.905232
0.069794, 0.424538
0.584564, 0.169516
0.776154, -1.022273
0.147552, 0.203321
0.233429, 1.945714
0.760010, 0.337145
0.174805, 0.659682
0.405182, -1.154667
0.414459, 0.688174
0.411926, -1.298359
0.464233, 0.296791
0.311371, 0.843320
0.843079, -1.273716
0.272095, -0.670480
0.681793, -1.467538
0.555359, -1.035666
0.547974, -0.321989
0.465973, -0.505135
0.317017, 1.127872
0.571472, 1.051420
0.017578, 0.116600
0.653748, -0.919017
0.512787, -0.073995
0.060394, -0.174299
0.261719, 2.362910
0.970490, 0.167820
0.870239, -0.178173
0.699615, -0.285672
0.304871, 0.795513
0.671295, 0.576253
0.138336, 0.681928
0.199890, -1.122609
0.642426, -1.399902
0.887695, -0.442441
0.569397, -0.206153
0.363220, -0.515764
0.690979, -1.326454
0.401733, 0.236246
0.222015, 1.329707
0.299530, 0.135893
0.763947, -1.546808
0.843903, 0.581953
0.992432, -0.027695
0.457336, -0.993159
0.604004, -0.760465
0.220978, -0.971190
0.655609, -1.440894
0.625519, 0.968468
0.003357, 0.020430
0.180450, -0.600331
0.697418, -1.750486
0.561737, -1.035081
0.542969, -0.286445
0.917236, 0.080233
0.219086, 0.407852
0.404205, 1.337837
0.982483, -0.147844
0.129425, -0.683450
0.695129, -1.903209
0.522919, -0.558796
0.331635, 0.992172
0.929138, 0.255344
0.865997, -0.285998
0.966492, 0.173396
0.134399, 0.195189
0.114441, -1.992735
0.546814, -0.603655
0.161102, 1.910658
0.997620, -0.028579
0.709167, -0.554516
0.633392, -0.616311
0.017456, 2.244480
0.894653, -1.748841
0.176392, 1.593000
0.086731, 0.965635
0.102325, -0.348492
0.276093, 2.106596
0.211914, 0.777812
0.177216, 1.580556
0.030792, -2.621843
0.517822, -0.294829
0.524261, 0.141925
0.769928, -1.127558
0.735413, -0.055125
0.738800, -0.782054
0.507202, 1.061216
0.932251, -0.481158
0.768524, -0.720593
0.518799, -0.085512
0.210968, -1.082670
0.644836, -1.392811
0.294098, -1.493970
0.547974, -0.464476
0.518646, 0.916051
0.897430, -0.688417
0.925293, -0.026427
0.739319, -0.393181
0.934021, 0.351988
0.950836, -0.112327
0.063904, 1.196103
0.835175, -2.017446
0.886688, 0.470206
0.045868, 0.139392
0.898071, 0.449667
0.039246, 0.113186
0.961365, -0.152043
0.341095, 0.235978
0.714355, -0.227841
0.705200, -0.787932
0.956970, -0.189252
0.360138, 0.228363
0.680634, -0.664765
0.613129, -0.572320
0.182220, -0.229745
0.730133, -1.830927
0.755829, 0.495224
0.865112, -0.560923
0.893646, -0.473677
0.492340, 0.022815
0.883057, 0.453110
0.931396, -0.208381
0.282715, 0.163686
0.766418, -1.581088
0.121796, 1.477739
0.877960, -1.423766
0.917633, 0.394880
0.049316, 0.126432
0.876312, -0.180151
0.307007, 0.481260
0.046844, 2.239716
0.930145, -1.051435
0.875580, 0.497813
0.041809, 0.133866
0.669861, -0.895066
0.502686, -0.015105
0.061737, 2.018895
0.086639, 1.222213
0.782104, -0.025537
0.255798, 0.700630
0.042694, 1.970973
0.893616, -1.556488
0.699615, -0.136515
0.724182, -0.834154
0.265656, -1.593882
0.467255, 0.332641
0.870361, -0.224942
0.679810, -0.476545
0.567596, -0.559872
0.338165, 0.905114
0.077789, 1.377048
0.145721, 1.791994
0.258759, 1.518651
0.937378, -0.630411
0.443573, 1.270589
0.013336, 0.106717
0.395905, -1.110878
0.401917, 0.786838
0.135132, -1.923072
0.544495, -0.552088
0.400818, -0.750174
0.343597, 1.125049
0.184631, -1.781248
0.539703, -0.453810
0.681335, -0.668238
0.611908, -0.566444
0.325562, -1.433959
0.453247, 0.433786
0.410065, -1.161906
0.582001, -0.657917
0.253113, 0.132086
0.237305, 1.652390
0.117859, 2.067976
0.999756, -0.003172
0.214508, 0.590809
0.195343, 1.652199
0.257813, 1.414054
0.914398, -0.843502
0.336029, -1.030796
0.627045, -1.057627
0.396484, -0.166507
0.730469, -1.350005
0.592072, -0.983276
0.544952, -0.285349
0.187927, 1.543686
0.909973, -0.980018
0.823639, 0.019108
0.245117, 0.622640
0.787567, -0.428311
0.356384, 0.542368
0.711395, 0.822834
0.012207, 0.063235
0.861420, 0.544800
0.011444, 0.039242
0.110321, -0.123128
0.740662, -2.096082
0.847656, -0.191095
0.696075, -0.542257
0.651886, 0.019333
0.753326, -0.924877
0.625946, -0.141114
0.726715, -0.957637
0.020111, -2.278167
0.598358, -1.619544
0.251617, -0.874988
0.338287, 1.412122
0.807556, 0.514280
0.105927, 0.403734
0.910309, -0.407985
0.445099, 0.146597
0.357758, -1.428329
0.486084, 0.125208
0.749603, 0.098714
0.770752, -0.752780
0.500244, -0.008350
0.748871, -1.176966
0.744019, 0.556446
0.878754, -0.530798
0.584320, 0.144827
0.227692, 1.026469
0.249176, 1.108611
0.134216, 1.245059
0.717987, -0.811602
0.487762, 0.062528
0.401886, 0.929551
0.129150, 0.979341
0.618073, -0.795363
0.400482, 0.574192
0.022186, -2.219850
0.601257, -1.639765
0.978149, -0.107132
0.664886, -0.180855
0.173431, -1.352484
0.378510, 1.294115
0.760101, -0.692117
0.557953, -0.263782
0.036987, -1.874029
0.380188, 1.755670
0.315887, 0.519659
0.194397, 1.426427
0.257507, 0.449378
0.206024, 1.584763
0.745392, 0.677401
0.077545, 0.358912
0.415314, -0.738835
0.344086, 1.100711
0.397247, 0.232820
0.222595, 1.338726
0.781769, -0.689704
0.529480, -0.129234
0.918243, -0.276721
0.633148, -0.306612
0.014374, -0.626214
0.284485, 2.844742
0.757660, -0.636135
0.412872, 0.387780
0.947266, 0.155725
0.171570, 0.290002
0.533325, -0.297814
0.292786, 1.080997
0.133942, 0.505098
0.790527, -1.940510
0.164948, 1.174027
0.856110, -1.491951
0.297943, 1.476229
0.051239, 0.492394
0.181396, 0.100218
0.241364, 1.845019
0.348236, 0.024230
0.752655, -1.452295
0.107910, -1.662567
0.605591, -1.299533
0.115112, 2.079348
0.000183, 0.002392
0.339966, 1.017381
0.128235, 1.059602
0.463135, -1.239056
0.491669, 0.064920
0.409332, 0.697664
0.837402, -1.140053
0.937164, 0.102132
0.204254, 0.345489
0.049255, 2.377328
0.039856, 0.608101
0.598053, -1.010846
0.512512, -0.079633
0.964478, -0.177348
0.635406, -0.202201
0.203857, -0.221027
0.269775, 1.769694
0.712799, 0.673037
0.097565, 0.473427
0.393066, 1.015383
0.883301, -0.914631
0.604187, -0.817517
0.401459, 0.582588
0.026031, 2.325967
0.915100, -1.373599
0.023438, -1.165739
0.680054, -2.479494
0.340881, 0.100071
0.239136, 1.463703
0.083313, 1.722549
0.890533, -1.415319
0.080078, -0.515020
0.286804, 2.187295
0.013824, -0.387693
0.271149, 2.900401
0.243927, -1.424172
0.411041, 0.890791
0.193970, 1.247825
0.870972, -1.312646
0.627441, 0.785745
0.901306, -0.561083
0.232483, 1.556684
0.932465, -0.703287
0.796356, -0.287832
0.679871, -0.610385
0.003693, -2.820891
0.409546, 1.801502
0.659210, 0.220633
0.211151, 0.885859
0.044434, -2.028087
0.401001, 1.454091
0.291046, -0.881388
0.655212, -1.300654
0.218872, 0.344330
0.781647, -1.708793
0.165619, 0.545955
0.796478, -1.816057
0.056976, 0.906302
0.811798, -2.215594
0.451721, 0.230997
0.779327, -1.239363
0.673004, 0.889220
0.006439, 0.035996
0.530548, 0.470827
0.181335, 1.022747
0.670502, 0.857589
0.045654, 0.252980
0.389801, -1.320465
0.455963, 0.374980
0.939850, 0.351891
0.007050, 0.015597
0.051086, -0.384676
0.275208, 2.408422
0.754333, -0.223890
0.701813, -0.716739
0.686707, 0.290519
0.804382, -0.816881
0.071869, -1.818751
0.395630, 1.399274
0.582123, -0.965594
0.439331, 0.387008
0.447388, -0.426142
0.695465, -1.194597
0.600616, 0.980885
0.038147, 0.239711
0.463440, 0.923245
0.883636, -0.828115
0.305756, 0.672047
0.178101, 1.385024
0.084045, -2.208855
0.480530, 0.271576
0.398712, -1.330707
0.469147, 0.261247
0.839111, -0.241686
0.316895, 0.540751
0.625916, -0.930547
0.455566, 0.266761
0.244873, 1.340263
0.897308, -1.008824
0.814056, 0.419812
0.136444, 0.484984
0.366943, -0.726812
0.335785, 1.215253
0.187836, -1.194233
0.636749, -1.384985
0.932434, -0.229165
0.645050, -0.295630
0.627686, 0.897135
0.060089, 0.355782
0.896759, -0.249151
0.660400, -0.394791
0.022644, 2.595045
0.054077, 0.917311
0.872131, -0.380645
0.379700, 0.358803
0.375702, 1.018573
0.120239, 0.959389
0.323425, 1.502509
0.000671, 0.006338
0.816864, 0.201024
0.198822, 0.603452
0.937866, -0.330098
0.436554, 0.139036
0.181152, -1.715127
0.560822, -0.689329
0.075073, -1.908695
0.591644, -1.239139
0.306915, -1.494724
0.537415, -0.358003
0.702911, 0.367715
0.177856, 0.754874
0.711243, 0.606327
0.118713, 0.560224
0.726501, -0.483919
0.353485, 0.636279
0.798706, 0.641409
0.952972, -0.195241
0.115631, 2.028531
0.965485, -0.446949
0.259247, 0.280916
0.777344, -1.618961
0.737427, -0.347039
0.676666, -0.699100
0.812103, 0.243466
0.811584, -0.597478
0.300354, 0.083826
0.758606, -1.548729
0.951477, 0.191990
0.145844, 0.250239
0.315674, 0.750026
0.832214, -1.320437
0.850525, -0.323271
0.653839, -0.468294
0.482971, -0.623031
0.336365, 1.033165
0.079590, -2.188751
0.462830, 0.520681
0.405518, 1.342364
0.006744, 0.056918
0.295441, -1.557771
0.511139, -0.109203
0.041992, 1.538118
0.145416, 1.993674
0.557251, 0.167083
0.225311, 1.068439
0.800995, 0.648009
0.962738, -0.154549
0.425873, 0.748870
0.847137, -1.070711
0.684082, 0.124390
0.772797, -0.862486
0.502472, -1.098044
0.442719, 0.413194
0.384155, -0.617425
0.323639, 1.237822
0.562988, 0.761869
0.124176, 0.754021
0.744965, 0.739008
0.043396, 0.206649
0.944458, -0.336437
0.515625, -0.033136
0.488312, -1.191223
0.483917, 0.120786
0.339600, 1.468830
0.994568, -0.050152
0.615112, -0.045541
0.742645, -0.984798
0.655731, -0.058972
0.739777, -0.916805
0.386383, 0.849077
0.144440, 1.086702
0.094666, 1.608593
0.117218, 1.458506
0.290680, 1.532569
0.964294, -0.349711
0.109131, -1.931728
0.434998, 0.835968
0.904114, -0.442270
0.472412, 0.077440
0.392853, -1.111707
0.598846, -0.795455
0.049164, 2.129447
0.082855, 1.220922
0.559814, -0.339066
0.699036, -1.022416
0.158447, 1.453259
0.886688, -1.254076
0.669128, 0.832581
0.060425, 0.332216
0.250153, -0.990917
0.351471, 1.337704
0.252319, 0.376949
0.786469, -1.616177
0.420654, -1.289176
0.467804, 0.264409
0.998199, -0.028483
0.328674, 0.052849
0.261261, 1.162541
0.124451, 1.154543
0.752655, 0.572615
0.112701, 0.490314
0.104797, 2.122111
0.993256, -0.089981
0.989014, 0.002223
0.752380, -0.148625
0.508759, -0.324440
0.704987, -1.116379
0.405212, 0.995762
0.882782, -0.902854
0.880859, -0.411985
0.597565, -0.289798
0.804413, 0.408196
0.143829, 0.518325
0.653473, 0.380754
0.817719, -0.840199
0.914856, -0.237866
0.345337, 0.348421
0.913116, 0.398870
0.057465, 0.150619
0.305603, -0.867206
0.345215, 1.272356
0.891388, -0.129403
0.706512, -0.461742
0.054016, -1.143783
0.671509, -2.128075
0.223358, -0.513725
0.702057, -1.653495
0.321686, -1.320151
0.420074, 0.724955
0.379700, 0.866888
0.857025, -1.088694
0.494598, -1.147007
0.458771, 0.303963
0.179199, 1.756219
0.947998, -0.595155
0.044159, -2.452475
0.469574, 0.474642
0.787323, -0.386404
0.344360, 0.573520
0.765076, 0.466212
0.859924, -0.564099
0.107452, -2.044299
0.459534, 0.531276
0.546478, 0.982136
0.074158, 0.493894
0.970886, 0.083516
0.805817, -0.228292
0.332550, -0.771397
0.337006, 1.267627
0.032166, 2.398888
0.933899, -1.057855
0.428650, -0.827478
0.359650, 1.004744
0.775360, 0.692590
0.038483, 0.170806
0.809753, 0.629143
0.040100, 0.161958
0.538177, -1.110424
0.511169, -0.078057
0.586670, -0.386788
0.688904, -0.957591
0.959900, 0.050425
0.221802, 0.281620
0.287048, 0.594526
0.811401, -1.463813
0.759247, 0.271622
0.809631, -0.690709
0.107025, 2.094088
0.978088, -0.290138
0.248688, 0.161609
0.765442, -1.660421
0.789551, 0.268666
0.813904, -0.632772
0.491333, -1.022557
0.585938, -0.612897
0.286346, -1.022383
0.638123, -1.206582
0.506561, 0.231039
0.781738, -1.143171
0.859009, 0.122135
0.785553, -0.537620
0.430908, 1.287237
0.020111, 0.163529
0.775879, 0.450358
0.141083, 0.551992
0.039978, 1.029630
0.183502, 2.319205
0.260986, 1.425985
0.917938, -0.808172
0.538300, -0.783048
0.625793, -0.790895
0.851013, 0.135694
0.211609, 0.551582
0.022644, -2.291759
0.406586, 1.524322
0.816833, -0.406462
0.360321, 0.489315
0.525818, 0.250971
0.785522, -1.105719
0.805786, -0.408175
0.643341, -0.515041
0.046387, 0.117803
0.757568, -2.475400
0.360718, -0.828761
0.348541, 1.162959
0.471222, 1.038160
0.910583, -0.653510
0.472443, -0.075094
0.740234, -1.222309
0.796875, -0.509339
0.386383, 0.441236
0.821625, 0.605997
0.958832, -0.160344
0.555847, 0.159431
0.226501, 1.071963
0.866058, -0.397985
0.383087, 0.359463
0.854462, 0.418592
0.884094, -0.373294
0.430420, -1.294024
0.486847, 0.107186
0.927979, 0.158038
0.182983, 0.352870
0.953827, -0.055992
0.720856, -0.302343
0.619934, -0.977347
0.505341, -0.032808
0.051941, -2.319976
0.451477, 0.730073
0.691101, -0.857602
0.489105, 0.058798
0.549866, -1.090097
0.487091, 0.088611
0.365234, 1.411929
0.016235, 0.144532
0.641907, 0.154393
0.223785, 0.928863
0.017120, 0.420667
0.773560, -2.820995
0.334564, 1.380453
0.941345, -0.533108
0.409424, 0.666950
0.166840, 1.158096
0.829010, -0.118208
0.280914, 0.600893
0.384796, 0.944506
0.869751, -1.008956
0.999207, -0.036624
0.435577, 0.015691
0.419220, 0.318678
0.788849, -1.279517
0.622009, 0.838798
0.084991, 0.496003
0.942902, -0.051811
0.725861, -0.338972
0.515472, -0.907165
0.605560, -0.708798
0.834991, -0.596573
0.518341, -0.069055
0.241638, -1.439446
0.587067, -0.876711
0.998474, 0.051411
0.940216, -0.020274
0.529938, 0.432458
0.187317, 1.040659
0.421326, 0.816832
0.143311, 1.030283
0.077698, -1.395851
0.355927, 1.778049
0.630249, 0.845585
0.921234, -0.456362
0.883667, -0.480479
0.458435, 0.128415
0.943115, -0.303490
0.576477, -0.158201
0.771118, -0.355736
0.332123, 0.627120
0.426788, -0.609190
0.672699, -1.154046
0.256683, -0.554702
0.304596, 1.553103
0.965973, -0.251626
0.452759, 0.076963
0.420959, 0.353038
0.206757, 1.267202
0.349854, 0.413525
0.203949, 1.389057
0.937561, 0.304261
0.910889, -0.190715
0.782318, -0.419134
0.352051, 0.561528
0.916443, -0.372816
0.425507, 0.188467
0.722626, -0.740064
0.564850, -0.319426
0.717926, 0.717761
0.078217, 0.384182
0.461975, -0.750236
0.646851, -0.990775
0.393921, 0.561514
0.817474, -1.244151
0.343048, -1.461698
0.506165, -0.056644
0.911987, 0.218913
0.164825, 0.369236
0.028046, 2.640485
0.974945, -0.419146
0.819061, 0.368151
0.848999, -0.513476
0.722076, 0.073862
0.764587, -0.803612
0.501007, -0.675871
0.652527, -0.962013
0.757660, -0.387170
0.336975, 0.636507
0.693756, -0.855013
0.502777, -0.014921
0.446930, 1.250824
0.972931, -0.214816
0.402985, -0.709685
0.338226, 1.146325
0.607697, 0.420495
0.819214, -0.905176
0.888123, 0.095949
0.781555, -0.477582
0.669434, 0.301983
0.195282, 0.843477
0.867035, 0.313090
0.150330, 0.432813
0.765717, 0.681260
0.941132, -0.264142
0.597687, 0.528259
0.837158, -0.866210
0.719269, 0.693013
0.087189, 0.422817
0.993011, -0.099972
0.590057, -0.063495
0.325623, -1.038748
0.628052, -1.079368
0.425232, -0.209481
0.724396, -1.290875
0.842224, -0.247096
0.680725, -0.531377
0.375977, 0.415261
0.797974, -1.335670
0.088440, 0.796990
0.808929, -2.053210
0.588043, 0.192504
0.779907, -1.012350
0.063507, 0.651808
0.794769, -2.255738
0.875793, 0.015305
0.245270, 0.514797
0.488129, -0.770202
0.638824, -0.917137
0.249695, -1.169769
0.626099, -1.186032
0.176086, 1.686030
0.070068, 0.794270
0.511627, 1.100329
0.050323, 0.359993
0.642395, -0.537138
0.346710, 0.772390
0.977264, 0.066337
0.800049, -0.203950
0.853851, -0.386364
0.629395, -0.408312
0.481476, 1.059211
0.919922, -0.582984
0.528473, -0.294748
0.707977, -1.090253
0.323303, 1.501156
0.007385, 0.069708
0.889984, -0.314304
0.362823, 0.366492
0.306641, -0.328251
0.715759, -1.502135
0.283752, 0.993697
0.142334, 1.237688
0.532806, 1.122100
0.001312, 0.009252
0.560181, 0.563700
0.837708, -0.917188
0.101410, -1.300993
0.645966, -1.698407
0.631836, -0.882186
0.436157, 0.374164
0.375427, 1.198694
0.086365, 0.722851
0.110992, 1.055474
0.833954, -1.811784
0.967438, 0.224536
0.081207, 0.125667
0.433075, 1.090601
0.090393, 0.695901
0.102264, 0.035623
0.247345, 2.135209
0.373047, -1.403838
0.504150, -0.036617
0.513367, 1.154495
0.996429, -0.025905
0.360443, -0.382077
0.293091, 1.376539
0.528107, 0.927727
0.903290, -0.645164
0.499420, 0.639195
0.158752, 0.989972
0.499298, 1.146814
0.037048, 0.271886
0.700317, -0.839202
0.517090, -0.090460
0.238281, -0.384071
0.286407, 1.649575
0.828766, -0.274197
0.676178, -0.548134
0.606384, 0.246386
0.210388, 0.969421
0.278351, -0.073573
0.742676, -1.597602
0.920837, -0.382810
0.445801, 0.135648
0.873779, -0.504767
0.537964, -0.122741
0.331329, 0.439644
0.202209, 1.419858
0.510040, -0.394905
0.305267, 1.091137
0.823547, 0.444978
0.876587, -0.436192
0.434296, -1.288458
0.489014, 0.089083
0.005920, -1.325410
0.317902, 2.915817
0.576660, -0.708526
0.367981, 0.773948
0.335815, 0.219005
0.773682, -1.460967
0.835785, 0.264163
0.822693, -0.537574
0.941498, 0.330812
0.049133, 0.105499
0.726074, 0.794205
0.019379, 0.097183
0.695862, 0.721125
0.910736, -0.452975
0.292389, -0.398524
0.290894, 1.516746
0.698639, -0.079940
0.265045, 0.843120
0.698395, 0.847067
0.996155, -0.020469
0.822723, 0.385760
0.144073, 0.491385
0.395355, -0.872304
0.639404, -1.046435
0.481537, 1.189193
0.028809, 0.217638
0.276855, 1.573112
0.030609, 0.306332
0.273132, -1.556535
0.541534, -0.415687
0.726349, 0.089511
0.767853, -0.794630
0.657623, 0.888333
0.038910, 0.221611
0.963531, 0.121480
0.823517, -0.244014
0.323822, 0.983270
0.136383, 1.135034
0.595642, -1.013428
0.515015, -0.095891
0.402039, -0.452109
0.695648, -1.272011
0.780182, -0.443431
0.641663, -0.547563
0.178314, -0.643004
0.306274, 1.742114
0.905365, 0.404834
0.068848, 0.186932
0.467224, 0.326065
0.792572, -1.189779
0.194000, -1.752621
0.540527, -0.456192
0.299042, 0.264175
0.777191, -1.531194
0.137909, 1.990435
0.001770, 0.022137
0.077454, 1.123174
0.832703, -1.963322
0.168365, 0.446715
0.211975, 1.834034
0.864410, -0.007349
0.252167, 0.539779
0.469177, 1.115551
0.930725, -0.518744
0.948212, 0.320404
0.970154, -0.060799
0.338684, -1.417689
0.456818, 0.394377
0.350800, -0.733392
0.665436, -1.247885
0.006744, 1.021741
0.802368, -2.992346
0.430969, -1.150656
0.576447, -0.599523
0.313110, -0.309906
0.282593, 1.492098
0.239563, 1.567366
0.061127, 0.633436
0.153320, 0.635614
0.803223, -1.829330
0.782562, -0.637045
0.431854, 0.290754
0.098419, -1.512121
0.626099, -1.533143
0.849091, 0.468411
0.097290, 0.328283
0.094849, 1.713641
0.894836, -1.332059
0.559723, -1.040204
0.541901, -0.280361
0.650635, -0.279836
0.701202, -0.883915
0.291931, 0.714130
0.174805, 1.397317
0.413971, 1.310401
0.973969, -0.216262
0.138672, -1.749283
0.578766, -0.944087
0.550964, 1.074140
0.971283, -0.195943
0.556580, 0.390956
0.191193, 1.009477
0.828156, -0.336654
0.657654, -0.513588
0.359619, 1.353457
0.947632, -0.462140
0.806549, -0.011944
0.747101, -0.655621
0.714783, 0.717242
0.919647, -0.396380
0.053070, -0.842573
0.693481, -2.272081
0.296234, -1.545115
0.478088, 0.214078
0.776123, -0.599596
0.409363, 0.383891
0.253418, 1.651538
0.012848, 0.133612
0.790833, 0.684697
0.994659, -0.022984
0.150330, -0.114532
0.740631, -1.943382
0.220947, -0.068622
0.256287, 1.736362
0.531494, -0.759836
0.631897, -0.828719
0.843231, -0.181055
0.300171, 0.555200
